steps,w1,w2,w3,w4,w5,second,last
5783,-349.0706934714924,-406.51530792969885,-348.90506577743525,-457.91088796384724,-332.05272411722547,-14.244375322932031,-997.2160902757133
5784,-349.0706934714924,-406.51530792969885,-348.88569404918576,-457.91088796384724,-332.05272411722547,-14.244375322932031,-997.2064044115886
5785,-349.0706934714924,-406.51530792969885,-382.43915916857867,-457.91088796384724,-332.05272411722547,-14.244375322932031,-1013.983136971285
5786,-349.0706934714924,-406.51530792969885,-382.43915916857867,-457.91088796384724,-332.05272411722547,-14.026716494410989,-1013.5478193142429
5787,-349.0706934714924,-406.51530792969885,-382.43915916857867,-457.91088796384724,-332.14756824148395,-14.026716494410989,-1013.5952413763722
5788,-349.0706934714924,-406.51530792969885,-382.34332568551883,-457.91088796384724,-332.14756824148395,-14.026716494410989,-1013.5473246348423
5789,-384.38742953190695,-406.51530792969885,-382.34332568551883,-457.91088796384724,-332.14756824148395,-14.026716494410989,-1031.2056926650496
5790,-384.38742953190695,-406.51530792969885,-382.34332568551883,-457.91088796384724,-332.14756824148395,-13.858455148346454,-1030.8691699729204
5791,-384.4169343992638,-406.51530792969885,-382.34332568551883,-457.91088796384724,-332.14756824148395,-13.858455148346454,-1030.883922406599
5792,-384.4169343992638,-406.4942346206901,-382.34332568551883,-457.91088796384724,-332.14756824148395,-13.858455148346454,-1030.8733857520945
5793,-384.4169343992638,-430.60707112269415,-382.34332568551883,-457.91088796384724,-332.14756824148395,-13.858455148346454,-1042.9298040030965
5794,-384.4169343992638,-430.60707112269415,-382.34332568551883,-457.91088796384724,-332.14756824148395,-13.68355684715735,-1042.5800074007182
5795,-384.39623252639296,-430.60707112269415,-382.34332568551883,-457.91088796384724,-332.14756824148395,-13.68355684715735,-1042.5696564642828
5796,-384.5418844081655,-430.60707112269415,-382.34332568551883,-457.91088796384724,-332.14756824148395,-13.68355684715735,-1042.6424824051692
5797,-384.5418844081655,-430.60707112269415,-382.34332568551883,-471.56969689048236,-332.14756824148395,-13.68355684715735,-1049.4718868684868
5798,-384.5418844081655,-430.60707112269415,-382.34332568551883,-471.56969689048236,-332.14756824148395,-12.47634122968069,-1047.0574556335334
5799,-384.5418844081655,-430.60707112269415,-382.34332568551883,-471.56969689048236,-332.14756824148395,-12.398457588779893,-1046.9016883517318
5800,-384.5418844081655,-430.60707112269415,-382.34332568551883,-471.5469535638294,-332.14756824148395,-12.398457588779893,-1046.8903166884054
5801,-384.5418844081655,-430.60707112269415,-382.34332568551883,-482.41930513410034,-332.14756824148395,-12.398457588779893,-1052.3264924735408
5802,-384.5418844081655,-430.60707112269415,-382.34332568551883,-482.41930513410034,-332.14756824148395,-11.18871390733082,-1049.9070051106428
5803,-384.5418844081655,-430.60707112269415,-382.34332568551883,-482.41930513410034,-332.14756824148395,-11.063575171190166,-1049.6567276383614
5804,-384.5418844081655,-430.4760186373634,-382.34332568551883,-482.41930513410034,-332.14756824148395,-11.063575171190166,-1049.591201395696
5805,-384.5418844081655,-430.4760186373634,-382.20900525321383,-482.41930513410034,-332.14756824148395,-11.063575171190166,-1049.5240411795437
5806,-384.5418844081655,-430.4760186373634,-382.20900525321383,-482.41930513410034,-332.35048497292075,-11.063575171190166,-1049.625499545262
5807,-384.5418844081655,-430.23213940076477,-382.20900525321383,-482.41930513410034,-332.35048497292075,-11.063575171190166,-1049.5035599269627
5808,-384.5418844081655,-430.23213940076477,-382.20900525321383,-482.41930513410034,-332.3308940640079,-11.063575171190166,-1049.4937644725062
5809,-384.5418844081655,-430.23213940076477,-382.20900525321383,-482.41930513410034,-332.5328402471402,-11.063575171190166,-1049.5947375640724
5810,-384.5418844081655,-430.1016406627353,-382.20900525321383,-482.41930513410034,-332.5328402471402,-11.063575171190166,-1049.5294881950576
5811,-384.5418844081655,-430.1016406627353,-382.18827442465727,-482.41930513410034,-332.5328402471402,-11.063575171190166,-1049.5191227807793
5812,-384.5418844081655,-430.1016406627353,-413.6288608126947,-482.41930513410034,-332.5328402471402,-11.063575171190166,-1065.239415974798
5813,-384.5418844081655,-430.1016406627353,-413.6288608126947,-482.41930513410034,-332.5328402471402,-10.818694964552224,-1064.749655561522
5814,-384.5418844081655,-430.1016406627353,-413.6288608126947,-482.41930513410034,-332.63075996608677,-10.818694964552224,-1064.7986154209955
5815,-384.40345829360814,-430.1016406627353,-413.6288608126947,-482.41930513410034,-332.63075996608677,-10.818694964552224,-1064.7294023637169
5816,-384.40345829360814,-430.1016406627353,-413.6288608126947,-482.41930513410034,-332.8315513198655,-10.818694964552224,-1064.8297980406062
5817,-384.40345829360814,-452.27768966493306,-413.6288608126947,-482.41930513410034,-332.8315513198655,-10.818694964552224,-1075.9178225417052
5818,-384.40345829360814,-452.27768966493306,-413.6288608126947,-482.41930513410034,-332.8315513198655,-10.568129693627457,-1075.4166919998556
5819,-384.40345829360814,-452.27768966493306,-413.6288608126947,-482.41930513410034,-333.0819428124105,-10.568129693627457,-1075.5418877461282
5820,-384.40345829360814,-470.5563318429937,-413.6288608126947,-482.41930513410034,-333.0819428124105,-10.568129693627457,-1084.6812088351585
5821,-384.40345829360814,-470.5563318429937,-413.6288608126947,-482.41930513410034,-333.0819428124105,-10.481897735655103,-1084.5087449192138
5822,-384.40345829360814,-470.5563318429937,-413.6288608126947,-482.1740881623334,-333.0819428124105,-10.481897735655103,-1084.3861364333304
5823,-384.2661456865419,-470.5563318429937,-413.6288608126947,-482.1740881623334,-333.0819428124105,-10.481897735655103,-1084.3174801297973
5824,-384.2661456865419,-470.5563318429937,-413.6288608126947,-482.1740881623334,-379.5784369450595,-10.481897735655103,-1107.5657271961218
5825,-384.2661456865419,-470.5563318429937,-413.6288608126947,-482.1740881623334,-379.5784369450595,-10.382229971288064,-1107.3663916673877
5826,-384.2661456865419,-470.5563318429937,-413.6288608126947,-481.9953033670966,-379.5784369450595,-10.382229971288064,-1107.2769992697692
5827,-384.2661456865419,-470.5563318429937,-444.2748202790443,-481.9953033670966,-379.5784369450595,-10.382229971288064,-1122.599979002944
5828,-384.2661456865419,-470.5563318429937,-444.2748202790443,-481.9953033670966,-379.5784369450595,-10.163166405399545,-1122.161851871167
5829,-384.3803288114113,-470.5563318429937,-444.2748202790443,-481.9953033670966,-379.5784369450595,-10.163166405399545,-1122.2189434336017
5830,-384.3803288114113,-470.5563318429937,-444.11630738882053,-481.9953033670966,-379.5784369450595,-10.163166405399545,-1122.1396869884898
5831,-384.3587185217586,-470.5563318429937,-444.11630738882053,-481.9953033670966,-379.5784369450595,-10.163166405399545,-1122.1288818436633
5832,-384.4723317363505,-470.5563318429937,-444.11630738882053,-481.9953033670966,-379.5784369450595,-10.163166405399545,-1122.1856884509593
5833,-384.4723317363505,-470.5563318429937,-444.17904593625445,-481.9953033670966,-379.5784369450595,-10.163166405399545,-1122.2170577246764
5834,-384.4723317363505,-470.5563318429937,-444.17904593625445,-481.73970625605637,-379.5784369450595,-10.163166405399545,-1122.0892591691563
5835,-384.4723317363505,-470.5563318429937,-444.17904593625445,-481.73970625605637,-379.5569369892531,-10.163166405399545,-1122.078509191253
5836,-384.4723317363505,-470.5563318429937,-444.17904593625445,-481.73970625605637,-379.5465604838446,-10.163166405399545,-1122.0733209385487
5837,-384.5858278669467,-470.5563318429937,-444.17904593625445,-481.73970625605637,-379.5465604838446,-10.163166405399545,-1122.1300690038468
5838,-384.5858278669467,-470.5563318429937,-444.0212179895276,-481.73970625605637,-379.5465604838446,-10.163166405399545,-1122.0511550304834
5839,-384.5642138919666,-470.5563318429937,-444.0212179895276,-481.73970625605637,-379.5465604838446,-10.163166405399545,-1122.0403480429934
5840,-423.4822308107718,-470.5563318429937,-444.0212179895276,-481.73970625605637,-379.5465604838446,-10.163166405399545,-1141.499356502396
5841,-423.4822308107718,-470.5563318429937,-444.0212179895276,-481.73970625605637,-379.5465604838446,-9.927980504419656,-1141.0289847004362
5842,-423.4822308107718,-470.5563318429937,-444.0212179895276,-481.73970625605637,-379.75609329249863,-9.927980504419656,-1141.1337511047632
5843,-423.4822308107718,-470.5563318429937,-444.0212179895276,-481.58382518975026,-379.75609329249863,-9.927980504419656,-1141.0558105716102
5844,-423.56603254485395,-470.5563318429937,-444.0212179895276,-481.58382518975026,-379.75609329249863,-9.927980504419656,-1141.0977114386512
5845,-423.56603254485395,-470.42620281858046,-444.0212179895276,-481.58382518975026,-379.75609329249863,-9.927980504419656,-1141.0326469264446
5846,-455.66987592743493,-470.42620281858046,-444.0212179895276,-481.58382518975026,-379.75609329249863,-9.927980504419656,-1157.0845686177352
5847,-455.66987592743493,-470.42620281858046,-444.0212179895276,-481.58382518975026,-379.75609329249863,-9.78675792543249,-1156.8021234597609
5848,-455.66987592743493,-470.36883816425427,-444.0212179895276,-481.58382518975026,-379.75609329249863,-9.78675792543249,-1156.7734411325978
5849,-455.6795019997767,-470.36883816425427,-444.0212179895276,-481.58382518975026,-379.75609329249863,-9.78675792543249,-1156.7782541687686
5850,-455.6795019997767,-470.34486655362,-444.0212179895276,-481.58382518975026,-379.75609329249863,-9.78675792543249,-1156.7662683634514
5851,-455.6795019997767,-493.50259229477666,-444.0212179895276,-481.58382518975026,-379.75609329249863,-9.78675792543249,-1168.3451312340299
5852,-455.6795019997767,-493.50259229477666,-444.0212179895276,-481.58382518975026,-379.75609329249863,-9.609241737516754,-1167.9900988581983
5853,-455.6795019997767,-493.50259229477666,-444.0241015060898,-481.58382518975026,-379.75609329249863,-9.609241737516754,-1167.9915406164794
5854,-455.4839341658492,-493.50259229477666,-444.0241015060898,-481.58382518975026,-379.75609329249863,-9.609241737516754,-1167.8937566995155
5855,-455.4839341658492,-493.50259229477666,-444.0241015060898,-481.58382518975026,-424.84601835543225,-9.609241737516754,-1190.4387192309823
5856,-455.4839341658492,-493.50259229477666,-444.0241015060898,-481.58382518975026,-424.84601835543225,-8.243249348831325,-1187.7067344536115
5857,-455.4839341658492,-493.50259229477666,-444.0241015060898,-481.58382518975026,-424.84601835543225,-8.097940161819169,-1187.4161160795873
5858,-455.4839341658492,-493.50259229477666,-444.0241015060898,-481.5862175568398,-424.84601835543225,-8.097940161819169,-1187.417312263132
5859,-455.4839341658492,-493.32238173321275,-444.0241015060898,-481.5862175568398,-424.84601835543225,-8.097940161819169,-1187.3272069823502
5860,-455.4839341658492,-493.32238173321275,-444.0241015060898,-481.5862175568398,-424.97769036349064,-8.097940161819169,-1187.3930429863794
5861,-455.4839341658492,-493.2975355868533,-444.0241015060898,-481.5862175568398,-424.97769036349064,-8.097940161819169,-1187.3806199131998
5862,-455.4839341658492,-493.1871233723111,-444.0241015060898,-481.5862175568398,-424.97769036349064,-8.097940161819169,-1187.3254138059287
5863,-455.4340217070061,-493.1871233723111,-444.0241015060898,-481.5862175568398,-424.97769036349064,-8.097940161819169,-1187.3004575765071
5864,-455.4340217070061,-493.1871233723111,-444.0262022551091,-481.5862175568398,-424.97769036349064,-8.097940161819169,-1187.301507951017
5865,-455.3842283606879,-493.1871233723111,-444.0262022551091,-481.5862175568398,-424.97769036349064,-8.097940161819169,-1187.276611277858
5866,-455.3842283606879,-493.1871233723111,-444.0281857997162,-481.5862175568398,-424.97769036349064,-8.097940161819169,-1187.2776030501614
5867,-455.44579324243114,-493.1871233723111,-444.0281857997162,-481.5862175568398,-424.97769036349064,-8.097940161819169,-1187.308385491033
5868,-455.44579324243114,-493.0768780466202,-444.0281857997162,-481.5862175568398,-424.97769036349064,-8.097940161819169,-1187.2532628281876
5869,-455.3959780295972,-493.0768780466202,-444.0281857997162,-481.5862175568398,-424.97769036349064,-8.097940161819169,-1187.2283552217707
5870,-455.3959780295972,-493.0768780466202,-443.9613597103083,-481.5862175568398,-424.97769036349064,-8.097940161819169,-1187.1949421770667
5871,-455.3959780295972,-493.0768780466202,-443.9613597103083,-481.5862175568398,-425.0232408850333,-8.097940161819169,-1187.217717437838
5872,-485.1900772056072,-493.0768780466202,-443.9613597103083,-481.5862175568398,-425.0232408850333,-8.097940161819169,-1202.114767025843
5873,-485.1900772056072,-493.0768780466202,-443.9613597103083,-481.5862175568398,-425.0232408850333,-7.957402083918819,-1201.8336908700423
5874,-485.1900772056072,-493.03402577218037,-443.9613597103083,-481.5862175568398,-425.0232408850333,-7.957402083918819,-1201.8122647328225
5875,-485.16525214938844,-493.03402577218037,-443.9613597103083,-481.5862175568398,-425.0232408850333,-7.957402083918819,-1201.799852204713
5876,-485.00433502268163,-493.03402577218037,-443.9613597103083,-481.5862175568398,-425.0232408850333,-7.957402083918819,-1201.7193936413596
5877,-485.00433502268163,-493.03402577218037,-443.9613597103083,-481.5862175568398,-425.15369082254466,-7.957402083918819,-1201.7846186101153
5878,-485.00433502268163,-492.9831169870742,-443.9613597103083,-481.5862175568398,-425.15369082254466,-7.957402083918819,-1201.7591642175623
5879,-485.00433502268163,-492.9831169870742,-443.9613597103083,-481.4763358030919,-425.15369082254466,-7.957402083918819,-1201.7042233406883
5880,-485.00433502268163,-492.9831169870742,-443.93747825953386,-481.4763358030919,-425.15369082254466,-7.957402083918819,-1201.692282615301
5881,-485.00433502268163,-492.9831169870742,-443.9135974910866,-481.4763358030919,-425.15369082254466,-7.957402083918819,-1201.6803422310775
5882,-485.00433502268163,-492.9831169870742,-477.93615388735657,-481.4763358030919,-425.15369082254466,-7.957402083918819,-1218.6916204292124
5883,-485.00433502268163,-492.9831169870742,-477.93615388735657,-481.4763358030919,-425.15369082254466,-7.798243595134525,-1218.3733034516438
5884,-484.97932494298453,-492.9831169870742,-477.93615388735657,-481.4763358030919,-425.15369082254466,-7.798243595134525,-1218.3607984117953
5885,-484.93837788792956,-492.9831169870742,-477.93615388735657,-481.4763358030919,-425.15369082254466,-7.798243595134525,-1218.3403248842678
5886,-484.93837788792956,-492.9831169870742,-477.9271507755789,-481.4763358030919,-425.15369082254466,-7.798243595134525,-1218.335823328379
5887,-484.897504338817,-492.9831169870742,-477.9271507755789,-481.4763358030919,-425.15369082254466,-7.798243595134525,-1218.315386553823
5888,-484.897504338817,-492.9831169870742,-477.93637262268487,-481.4763358030919,-425.15369082254466,-7.798243595134525,-1218.3199974773759
5889,-484.897504338817,-492.9238765114673,-477.93637262268487,-481.4763358030919,-425.15369082254466,-7.798243595134525,-1218.2903772395725
